Y-F6GfPwjLWo_30.000_40.000.wav	Running_water_s,Running_water_e
Y-KrDQXnlXRw_10.000_20.000.wav	Running_water_s,Running_water_e
Y-LnYUCuNUuI_20.000_30.000.wav	Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y-NW2pPAToFM_0.000_10.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y-YkIP4iqElA_10.000_20.000.wav	Running_water_s,Running_water_e
Y-aI2lItV7zE_100.000_110.000.wav	Running_water_s,Running_water_e
Y-dX5RtfumBA_220.000_230.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y-fC8_UodWjA_40.000_50.000.wav	Running_water_s,Running_water_e
Y-nWUVq5s7cM_30.000_40.000.wav	Running_water_s,Running_water_e
Y-wyF3xGM95g_10.000_20.000.wav	Running_water_s,Running_water_e
Y-ygqz4jLcsk_0.000_10.000.wav	Running_water_s,Running_water_e
Y04zOu5UFyo0_20.000_30.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y0FXHXCu1lJY_200.000_210.000.wav	Running_water_s,Running_water_e
Y0HWIjjmpVtY_70.000_80.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y0Opn_vz6sf4_10.000_20.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y0PcvfVZo9e4_10.000_20.000.wav	Running_water_s,Running_water_e
Y0ZVdHyRbCCo_40.000_50.000.wav	Running_water_s,Running_water_e
Y0aZ3vvM4V34_10.000_20.000.wav	Running_water_s,Running_water_e
Y0fr57nOHOEU_40.000_50.000.wav	Running_water_s,Running_water_e
Y0gKyoOENUBM_70.000_80.000.wav	Running_water_s,Running_water_e
Y0iSQ-tdp1mo_40.000_50.000.wav	Running_water_s,Running_water_e
Y0j9aw8s6s1s_40.000_50.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y0lqGcL0-uVA_10.000_20.000.wav	Running_water_s,Running_water_e
Y0mj46Xhzx1Y_10.000_20.000.wav	Running_water_s,Running_water_e
Y0suFvKAWJnU_10.000_20.000.wav	Running_water_s,Running_water_e
Y0uIe4dKUC1s_50.000_60.000.wav	Running_water_s,Running_water_e
Y0xdJWDNLZrE_290.000_300.000.wav	Running_water_s,Running_water_e
Y0z5TRiOKlX4_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y13AbnrWanPk_20.000_30.000.wav	Running_water_s,Running_water_e
Y16b9HjgnmrY_40.000_50.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y1AfCMvhZJVY_40.000_50.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y1BEpOomjdIU_0.000_10.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
Y1IgfQE4GT1Q_20.000_30.000.wav	Running_water_s,Running_water_e
Y1NbkO1auM1U_0.000_10.000.wav	Running_water_s,Running_water_e
Y1PLtmuFO66E_150.000_160.000.wav	Running_water_s,Running_water_e
Y1Tb7c70fJBs_10.000_20.000.wav	Running_water_s,Running_water_e
Y1YPjs1CTY2E_0.000_10.000.wav	Running_water_s,Running_water_e
Y1aNLeVBB9RQ_0.000_10.000.wav	Running_water_s,Running_water_e
Y1deq0hecAUE_280.000_290.000.wav	Running_water_s,Running_water_e
Y1hnLcaOlFks_90.000_100.000.wav	Running_water_s,Running_water_e
Y1sGbBTYBxDg_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y1sTktH04-fw_40.000_50.000.wav	Running_water_s,Running_water_e
Y20nyHEh2HW0_30.000_40.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y26-HMlPhve4_20.000_30.000.wav	Running_water_s,Running_water_e
Y27OJnL93_xc_270.000_280.000.wav	Running_water_s,Running_water_e
Y2BwiNhqCOFg_160.000_170.000.wav	Running_water_s,Running_water_e
Y2ErfX6ZT5pM_0.000_10.000.wav	Running_water_s,Running_water_e
Y2NP0fuxn-Q8_0.000_9.000.wav	Running_water_s,Running_water_e
Y2QETzhkbY6E_17.000_27.000.wav	Running_water_s,Running_water_e
Y2QTH4_WQlgg_0.000_10.000.wav	Running_water_s,Running_water_e
Y2T4irxX9lGs_60.000_70.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y2YrIIOchjLQ_100.000_110.000.wav	Running_water_s,Running_water_e
Y2cBdAvV0_zs_80.000_90.000.wav	Running_water_s,Running_water_e
Y2cli1cg7SSA_240.000_250.000.wav	Running_water_s,Running_water_e
Y2d7dwiGchrg_10.000_20.000.wav	Running_water_s,Running_water_e
Y2hJBV9mb1CA_20.000_30.000.wav	Running_water_s,Running_water_e
Y2k0odEpLIkc_20.000_30.000.wav	Running_water_s,Running_water_e
Y2n4qR03SjnY_10.000_20.000.wav	Running_water_s,Running_water_e
Y2rbGcfo-k_Q_0.000_10.000.wav	Running_water_s,Running_water_e
Y3-0K2zuTwl4_10.000_20.000.wav	Running_water_s,Running_water_e
Y3OBX7R7QzgY_20.000_30.000.wav	Running_water_s,Running_water_e
Y3P-wkugs3s4_40.000_50.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y3RaZ_DvJEsM_0.000_10.000.wav	Running_water_s,Running_water_e
Y3XZcJfZsVhA_20.000_30.000.wav	Speech_s,Speech_e,Running_water_s,Speech_s,Speech_e,Running_water_e,Speech_s,Speech_e
Y3YGtfWG_KT8_110.000_120.000.wav	Running_water_s,Running_water_e
Y3drnEnI8bls_10.000_20.000.wav	Running_water_s,Running_water_e
Y3lw0xavwWGE_20.000_30.000.wav	Running_water_s,Running_water_e
Y3mPPyrXA60o_0.000_10.000.wav	Running_water_s,Running_water_e
Y3rzg4ObzNL0_0.000_10.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y3slY8qx8ZeI_30.000_40.000.wav	Running_water_s,Running_water_e
Y3xDZ-kdGE3o_10.000_20.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y46UxneRS0Vw_20.000_30.000.wav	Running_water_s,Running_water_e
Y4CszE2N1TGw_0.000_10.000.wav	Running_water_s,Running_water_e
Y4GqZD3eNvIs_30.000_40.000.wav	Running_water_s,Running_water_e
Y4IF49XmNCaw_50.000_60.000.wav	Running_water_s,Running_water_e
Y4Lg847Wx8xc_80.000_90.000.wav	Running_water_s,Running_water_e
Y4MILPH5z3no_30.000_40.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y4NHy8ARu1cc_60.000_70.000.wav	Running_water_s,Speech_s,Speech_e,Running_water_e
Y4NZCBEZbIDA_10.000_20.000.wav	Running_water_s,Running_water_e
Y4SIuuAQ3YLk_40.000_50.000.wav	Running_water_s,Running_water_e
Y4U9CtLJhpsQ_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y4nN9QuT_OJM_20.000_30.000.wav	Running_water_s,Running_water_e
Y4pgGIwd2wto_20.000_30.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y4psMVnfOCIs_20.000_30.000.wav	Running_water_s,Running_water_e
Y4r8uFqPOpqU_0.000_10.000.wav	Running_water_s,Running_water_e
Y4tj_DVfp0ME_10.000_20.000.wav	Running_water_s,Running_water_e
Y4ur5pqQkYGU_30.000_40.000.wav	Running_water_s,Running_water_e
Y4yiwdZ3LsN4_60.000_70.000.wav	Running_water_s,Running_water_e
Y4z2LSoUlWYk_180.000_190.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y52l9n3JCtSk_60.000_70.000.wav	Running_water_s,Running_water_e
Y53jtALXeS7U_40.000_50.000.wav	Running_water_s,Running_water_e
Y53ktQBZmxUM_0.000_10.000.wav	Running_water_s,Running_water_e
Y58f0fFt0y4o_30.000_40.000.wav	Running_water_s,Running_water_e
Y59UL9Up9a3o_90.000_100.000.wav	Running_water_s,Running_water_e
Y59oDk6IRkB8_10.000_20.000.wav	Running_water_s,Running_water_e
Y5EcrQhp7We0_40.000_50.000.wav	Running_water_s,Running_water_e
Y5MXhhFv6AMo_70.000_80.000.wav	Running_water_s,Running_water_e
Y5Xi_j-8fpnA_190.000_200.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e
Y6-Ok_3WzP5k_30.000_40.000.wav	Running_water_s,Running_water_e
Y64coFYUI4f0_180.000_190.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y67GyakZWaFk_0.000_10.000.wav	Running_water_s,Running_water_e
Y6F-1DUQjoGY_220.000_230.000.wav	Running_water_s,Running_water_e
Y6IIDZWPcSd8_0.000_10.000.wav	Speech_s,Speech_e,Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
Y6L6A0CxinL8_10.000_20.000.wav	Running_water_s,Running_water_e
Y6MBc6UrEv5Y_0.000_10.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y6MGkrvH8Ntc_10.000_20.000.wav	Running_water_s,Running_water_e
Y6OTNz254tQw_70.000_80.000.wav	Running_water_s,Running_water_e
Y6U7HcpVhQ1A_0.000_10.000.wav	Running_water_s,Running_water_e
Y6YKWV3Hcsp8_10.000_20.000.wav	Running_water_s,Running_water_e
Y6fUn9gGkTIo_10.000_20.000.wav	Speech_s,Running_water_s,Speech_e,Running_water_e
Y6gtQ1amk3sk_10.000_20.000.wav	Running_water_s,Running_water_e
Y6iK8csUljY8_30.000_40.000.wav	Running_water_s,Running_water_e
Y6iZ5R_J9wKI_30.000_40.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y6kgP5UmqtRs_10.000_20.000.wav	Running_water_s,Running_water_e
Y6lor4r7k4As_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y79y6PHjXnd8_10.000_20.000.wav	Running_water_s,Running_water_e
Y7Eumr8sgq9I_30.000_40.000.wav	Running_water_s,Running_water_e
Y7HakzscblZY_30.000_40.000.wav	Running_water_s,Running_water_e
Y7Q0qcvdL7bc_80.000_90.000.wav	Running_water_s,Running_water_e
Y7TSU0B2adAM_20.000_30.000.wav	Running_water_s,Running_water_e,Speech_s,Speech_e
Y7_05UMqy4Tc_0.000_10.000.wav	Running_water_s,Running_water_e
Y7__8AVfo2bk_30.000_40.000.wav	Running_water_s,Running_water_e
Y7bdx3FmHJ2E_0.000_10.000.wav	Speech_s,Speech_e,Running_water_s,Running_water_e
Y7cgTsdhfn7s_20.000_30.000.wav	Running_water_s,Running_water_e
Y7ih9QYtw9ko_10.000_20.000.wav	Running_water_s,Running_water_e
Y7ue5N_tH-jI_0.000_9.000.wav	Running_water_s,Running_water_e
Y7v9h0tZXwu0_0.000_10.000.wav	Running_water_s,Running_water_e
Y7w8SF8dYNFI_10.000_20.000.wav	Running_water_s,Running_water_e
Y7xZxYm27FdA_20.000_30.000.wav	Running_water_s,Running_water_e
Y7yskaISnJM8_20.000_30.000.wav	Running_water_s,Running_water_e
Y85pI1yQAV98_70.000_80.000.wav	Running_water_s,Running_water_e
Y879C2PIaagw_20.000_30.000.wav	Running_water_s,Running_water_e
Y88P_mdXElVU_10.000_20.000.wav	Running_water_s,Running_water_e
Y88nqjULENCk_20.000_30.000.wav	Running_water_s,Running_water_e
Y8ALWgLQx7Xo_20.000_30.000.wav	Running_water_s,Running_water_e
Y8OTPu7DH0VI_0.000_10.000.wav	Running_water_s,Running_water_e
Y8PJoXe_XFe8_30.000_40.000.wav	Running_water_s,Running_water_e
Y8cR_Xq27Gbw_180.000_190.000.wav	Running_water_s,Running_water_e
Y8kekGAzvdlc_20.000_30.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y8uhjObBGV-w_60.000_70.000.wav	Running_water_s,Running_water_e
Y8yfRH5pzHDo_30.000_40.000.wav	Running_water_s,Running_water_e
Y917aqwF8aAM_100.000_110.000.wav	Running_water_s,Running_water_e
Y96N-zODUCtc_10.000_20.000.wav	Running_water_s,Running_water_e
Y9HTVgGYken8_100.000_110.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y9IcLueWEQIc_20.000_30.000.wav	Running_water_s,Running_water_e
Y9K8GZMG1QJo_0.000_10.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y9XAvzOnkZhM_0.000_10.000.wav	Running_water_s,Running_water_e
Y9YHKI1kla2I_30.000_40.000.wav	Running_water_s,Running_water_e
Y9mlC9bC0ZjA_30.000_40.000.wav	Running_water_s,Running_water_e
Y9rcj35XGKWA_80.000_90.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Running_water_e
Y9uZM6I0gFX8_120.000_130.000.wav	Running_water_s,Running_water_e,Running_water_s,Running_water_e
Y9ykOLkdw4Vw_70.000_80.000.wav	Running_water_s,Running_water_e
YAVuLYVe77Fg_10.000_20.000.wav	Running_water_s,Running_water_e
YAXY-pAhVEUc_20.000_30.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_s,Speech_s,Speech_e,Speech_s,Speech_e,Running_water_e
YAZbwdHIhyTI_12.000_22.000.wav	Running_water_s,Running_water_e
YAbt-fZfXT3g_10.000_20.000.wav	Running_water_s,Running_water_e
YAdT_D9X6sXw_40.000_50.000.wav	Running_water_s,Running_water_e
YAj5uXT-2Mps_60.000_70.000.wav	Running_water_s,Running_water_e
Y1GAKaKWyPzA_40.000_50.000.wav	Vacuum_cleaner_s,Dog_s,Dog_e,Dog_s,Dog_e,Dog_s,Dog_e,Vacuum_cleaner_e
Yhx-l6uiP3Hs_170.000_180.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-1TeQpwlZGs_9.000_19.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-3G-bs5JaW8_100.000_110.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-3WtffZs4rk_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-8kh4JEvkzw_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-8myqx-cnlc_500.000_510.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-NEAWkNvWvs_170.000_180.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-OMdnou20dc_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-SPr6nTlav0_170.000_180.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y-m5YF2UJeVw_70.000_80.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-mRxPWXrSsY_280.000_290.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-pBsdyP12ak_510.000_520.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-qaeakbiv0U_430.000_440.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y-t3DMClxaIo_10.000_20.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y-zD_Aj1ch-o_100.000_110.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y0F_RFWvp8cY_270.000_280.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y0GSBomNmZxI_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y0UO35uIOrhg_50.000_60.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y0UwvVY2kc0E_40.000_50.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y0V_O6i9tqrw_260.000_270.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y0_Jhvi8PQR8_20.000_30.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y0o-DD4GwohU_110.000_120.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y0yCFCh8e10Y_10.000_20.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y18Upv_ZinJ0_90.000_100.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y1KXOr7ZoUXQ_480.000_490.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y1NGbZ7DAMe4_150.000_160.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y28WMzKS8Mvg_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y28c_azOmujY_20.000_30.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y28ggvtWJIz4_40.000_50.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y2BdRnFt3tSY_180.000_190.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2Cv0_9ezILU_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2KdHeWz8utE_60.000_70.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2Lg4zowpNxE_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2M9-lt6hXJc_60.000_70.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e,Speech_s,Speech_e
Y2VMS64fFJps_170.000_180.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2Vr7nMFnECk_130.000_140.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Speech_s,Speech_e
Y2WP8Vmkdv_Y_180.000_190.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2eBQV6mzMfs_160.000_170.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2nFGzlJzxEU_260.000_270.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y2oBqMCzlIKI_50.000_60.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y39I0igiJeDU_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y3GcT21hdxLk_260.000_270.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y3MYe_RF-Rq8_50.000_60.000.wav	Vacuum_cleaner_s,Dog_s,Dog_e,Dog_s,Dog_e,Dog_s,Dog_e,Dog_s,Dog_e,Vacuum_cleaner_e
Y3QFIGPvCD9Y_10.000_20.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y3Qtrq7mNpRk_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y3d0dg7tCqSc_250.000_260.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y3qYR12TI9Ic_180.000_190.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y3yJv3ElMC4E_160.000_170.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y41TTeZMRpzs_30.000_40.000.wav	Vacuum_cleaner_s,Dog_s,Speech_s,Speech_e,Dog_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y435H0Ai36E4_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y49C15x4FItg_200.000_210.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y4ITETcfpgSs_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y4P1kVpir3iU_120.000_130.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y4SnjARXXyTo_20.000_30.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y4f9OKlHoBsk_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y4kPq4Ff9HiA_90.000_100.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y4nK9l8Fv2wA_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y4nspa-Lpt6g_170.000_180.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y53SjXeMwmr4_0.000_10.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y56zWNCGDOcU_180.000_190.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y5GT_Wg6XQC4_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y5M8JlZNtw0w_20.000_30.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y5U2ZiMVHMxg_200.000_210.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y5XtIFruvd7I_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y5_cdDjdyILo_160.000_170.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y5oa7_VkvDiM_160.000_170.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y5p9pergm-Ko_0.000_7.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y5slzmsYMlpA_29.000_39.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y606sfRcQYA8_90.000_100.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6I89c-rrY44_300.000_310.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
Y6NWpyI8ZC7o_0.000_7.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6PurUJymSCQ_20.000_30.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y6VCV28rzgM0_590.000_600.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6a2OyetkL0c_180.000_190.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6agI5a-5TGY_270.000_280.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6g3ZMgNYE6s_10.000_20.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6kD5Ya6JUbQ_350.000_360.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6mBfajqi1pg_560.000_570.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6nkN-bp_D7M_90.000_100.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y6qGCOVxywo4_60.000_70.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y6wzuvIz_91g_70.000_80.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y7-BcamGuceQ_160.000_170.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y75LSDHinDBw_100.000_110.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y7JGUpM_YqTA_20.000_30.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
Y7W_nNAwMKfk_110.000_120.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y7c_cjaVe_h0_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y7tQSdALRYxI_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y80LZfdjdcfM_80.000_90.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y83M4YuLzP8Q_0.000_10.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y83hygpk4VKY_120.000_130.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y86eQxmsjwM4_310.000_320.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y86rBaUnvabk_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y8BoAvuGnzOg_160.000_170.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y8EE7q8Gn5-s_110.000_120.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y8ENkXXxH0ek_300.000_310.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y8JMFVd_3Fq0_60.000_70.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y8e6ha9wOsl0_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y8z6UjJACNLE_10.000_20.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y97_dBJobzaE_50.000_60.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y9FcBsEzihqI_80.000_90.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e
Y9KhDXUt5IoM_370.000_380.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
Y9ige_Pfo-2Q_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YAe8B5sRWloc_170.000_180.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YAgPBflnMOss_90.000_100.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YAkZ84GRil04_210.000_220.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Vacuum_cleaner_e
YAuCSBtuEI-k_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YB3MAJqFGdus_190.000_200.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YB6uxhGolQpo_320.000_330.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YB8Xv04otTos_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YB9heGupPnrA_210.000_220.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YBq7pJ8J8iQ8_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YC4bCoIfF0t4_50.000_60.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YCCywFuWAucg_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YCGJr6Pz-p0U_10.000_20.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YCQEYmvZRDtM_40.000_50.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YCRWYic9kggY_50.000_60.000.wav	Vacuum_cleaner_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Vacuum_cleaner_e
YCb72bJyShuM_450.000_460.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YCgGDTDmu6Qk_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YCkTAYVElyrM_220.000_230.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YCpCFkvPZSyo_90.000_100.000.wav	Speech_s,Speech_e,Vacuum_cleaner_s,Vacuum_cleaner_e
YCsHx08b_Mmo_70.000_80.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
YCutZRlwZcZU_30.000_40.000.wav	Vacuum_cleaner_s,Vacuum_cleaner_e
